id,price
67093,65.47657431443938
53027,146.1255623097301
19173,182.15400089819917
25380,70.24198583745067
19404,106.93459706190606
5213,8.184218157893241
57433,280.277557242792
3255,241.85665309840235
56541,295.99372447017345
4627,199.1894251827328
34087,192.23879116585525
12192,138.10703231291643
4529,399.55179682968935
44435,334.0703007436004
59821,-11.018193215641219
23470,106.54084263790381
61169,131.67918338647866
9941,495.0334049538586
61845,124.95547666104598
66486,40.38282777042883
18062,604.0785336529046
39104,155.8599173522132
64575,747.3702816771372
917,47.80835254438267
29877,272.30169602700045
19288,107.96344601934138
570,57.64598584409114
36182,225.7412732935669
47574,65.63780199075896
63185,142.81103049691103
46646,165.90046906876677
19610,79.4602778918563
52113,267.27546535345977
66952,196.67500340951
53535,41.744772521273205
14026,74.12543575113924
25613,194.760150491258
52691,100.05492466423797
5232,154.2386909483383
14211,27.743336043362746
30257,116.23209147744032
35595,233.73982102020256
22164,244.51945477831197
5741,96.37708493359841
33418,125.79511280217162
11094,191.80142964296553
56984,9.834551642087547
39850,79.15219896476373
33340,53.409431203594835
36289,491.2780605464952
10922,399.26239838178606
67546,139.33551340893692
46287,165.27831951019652
66505,336.8012903660532
23993,144.76651498515025
36607,125.66559935566005
65206,161.6162760670325
17375,30.934875846989
52656,325.4635328707389
33687,36.982744058632136
43469,176.47545381957983
32933,56.35614398527568
6644,98.45039633538596
62767,128.15549722540692
14334,501.61934094229935
25525,330.0269446404438
61114,220.80854491166156
35618,328.2111750011094
63344,126.4489012501035
60815,77.80784639893523
28302,277.2234179452523
46754,43.59348774092413
69383,261.6614001119951
37228,61.70601713393498
50626,237.79498579420323
14908,737.2976520743172
64286,164.58596633276846
33724,44.269515775751984
41258,140.0295980473931
35503,175.97590843709543
38437,249.57873408678148
50357,149.8449332687249
28901,136.42109611233656
12391,171.6801748324217
16103,162.4373396964832
66516,129.05776839835525
65901,81.50553801470343
2103,158.32286731296216
33457,127.93372096177403
35959,113.08044904021872
19259,358.7130123705082
25183,294.0679079259763
20884,212.69408523605316
69865,247.82797076207063
29063,54.50576671603437
15899,38.36017587586886
16544,221.55927893301836
203,112.93051213383765
22867,51.339704927625434
20324,147.84658392585052
68075,91.34289810965802
69884,122.29500097014024
37701,195.2166737914586
24031,164.8288754255347
43395,147.58375677961453
52198,140.1026801155806
27526,115.75524233118739
65133,203.27286007080733
44948,85.76845235885895
37019,177.3672352398711
47788,92.98760282129709
31709,107.91213151002654
22588,324.02687032031565
12226,207.7716557026464
51877,43.77955564623872
53442,476.1479733877404
28453,69.343963815992
16767,130.74488010974756
31455,1159.6809328605384
7485,260.8694687229808
4886,184.55427265245802
49522,292.0460212441209
60593,68.98533606079343
52953,231.27556879276594
27216,411.93420477818563
21839,49.92758365641606
43307,205.7313665628094
41609,19.110646876064777
6859,83.81975458621383
10625,275.21423737024134
33722,67.93967645741989
40172,57.95866483150729
64551,178.27826527094558
38712,203.1681069576158
67122,58.484219746384696
16999,69.93148519509029
60935,69.38885776002877
51727,199.8152044245057
32821,31.441490858460696
39178,110.5567331910905
59049,-21.050825633933215
56233,78.68682555979419
69302,225.8645814641444
44516,86.30240976067228
66025,49.59984148272724
45913,130.70281636792936
17374,184.37493600890002
35740,235.35926793808497
34693,127.9994908973656
35710,61.69233465192045
35931,52.90783421273355
19996,118.19017994715657
41003,148.1247841403341
63972,43.196757776407054
44386,252.52285749696478
20176,124.69162007100378
11577,119.21673028487575
58847,292.51304945357776
59197,159.7467657421762
32172,170.57890314014645
34660,9.377603292851148
16633,54.738266942775454
64712,404.1877736530254
21639,153.6712009696591
54319,484.06003390397757
44535,111.86432601136829
55612,140.87476799934402
17889,161.30987213956763
670,61.65980061636094
14683,469.7875458717624
48008,205.07605717572227
47664,172.01049322945795
42239,101.62606135694719
9277,48.63335183257419
33665,183.47940074860298
66622,79.28991071221844
8026,90.94253081321128
2890,185.64570250227337
24123,79.1644704046447
67677,204.6108692862352
27197,181.38986852388769
66954,177.34406505192152
22335,274.834469082558
26946,50.301603634484536
33402,29.934559431027907
45276,-10.604641430545456
49683,206.7009539101437
2382,215.760358512187
68780,57.876501006090876
6476,128.38871657663407
47937,-11.08839388579301
36945,-20.091663244847467
37548,278.0330180383003
11064,69.41861831979136
25307,223.73422785356968
38759,55.28517933573323
55480,220.13764277603542
2763,294.131685672135
51717,128.23097185898908
2581,90.70650206792382
41153,199.45581998406328
51759,62.6056482657043
43442,41.3517872330097
23185,153.18842656876842
42215,214.28897748119678
34872,85.87234286768148
37405,89.63230834261958
67419,63.49394629908477
4234,70.38987038648779
4994,193.92894456123102
49810,6.832699237053646
4434,58.06549010094133
11676,289.13381506821025
717,72.64298954245646
43954,59.35810809886428
68627,151.19134237085257
27048,148.31318835768764
14671,223.38457548668924
33272,31.988798909984467
59191,257.01770486063845
51831,158.12638522757936
42056,55.6464404852899
9359,215.47333351499586
30075,112.32764875586969
47897,70.55357289382417
10655,130.23685695850025
30698,381.7359327527027
36468,156.42245437041916
40142,93.20539575242455
32130,225.96878806518993
50940,94.98081616202722
65048,173.62762365393658
39082,64.00600743457508
12816,182.38244775170517
36413,156.92801684498866
192,142.66168782872228
30009,57.70839857957884
69324,62.42614514072329
15810,276.2505257667181
61744,259.29604186046595
58692,65.83434695671517
61510,68.98982016800545
37158,65.6752112701569
28916,436.6165726497415
10799,113.71453304177172
67893,118.86468909247463
65774,456.53477496767897
12207,164.8207866426279
43937,145.5224355013608
66749,164.16349364210964
56053,276.7063055976198
5618,105.31779478277909
30049,39.383563509712246
8640,140.70056032000718
49170,19.998932462902843
36320,129.8627000655439
15534,139.3166865516001
8328,40.74597330167734
43370,3.487839887314948
54935,321.06848946469165
3453,203.32681160226406
44942,127.45601248452819
47221,334.81978536127616
49298,339.7026044166181
47861,34.052116263313934
46313,145.40774620055873
29345,48.645283897025735
43939,183.10600521112983
21113,176.3647634974515
41458,422.9793230268261
30954,247.99866434069386
69985,146.97196811634927
13917,105.38839069464214
44049,347.2949896984463
14955,-2.804694679810808
41605,157.813894845786
69206,96.71744157610391
5520,99.13050327496367
54316,175.165074615322
61934,55.20246402199177
32115,188.49806879630398
44589,73.29830026683004
23199,272.4162631067115
1700,99.99326053446137
59848,57.5305562711751
51925,369.0484331420325
27518,260.98346165615123
6968,0.8974311441126588
16322,32.47287073539994
32854,149.33471924625817
66197,162.35177321719354
56358,120.66155859020856
67434,373.0750492456783
17413,247.91594212980237
136,53.94133403912181
23408,161.24692436610704
30816,54.01565237859222
11087,163.38797305468958
61753,45.812858473705575
62061,79.49511351839286
48516,176.59065229521394
67766,40.561998387038614
14387,63.212417801902035
26489,111.75318681119117
32828,188.2146667426756
57620,-107.55399283908022
3606,155.6688967917743
21225,198.65317476745452
35098,281.75012148008307
2187,60.10845471843274
12356,163.16157932467587
15954,68.71115101145867
63059,252.0168879977678
47406,97.64262705235316
35436,84.03193395800449
64450,138.31404043090276
68188,53.92212179140407
49393,290.7334655493046
18452,218.7656626645291
35529,99.8038359513389
25500,202.1287334003748
5103,222.9241372729465
13652,185.9615269109006
31781,273.4793553697576
56704,65.66466512724512
13261,170.8328336320315
35842,223.9517084806776
25398,133.62876008019128
7296,203.18319867979767
31707,129.76943916698514
29493,153.9512285513738
54122,234.24484603958604
41094,87.28995025741804
28927,121.48721132728602
7352,181.36493566445395
46218,102.71584663863908
10751,214.87508914238086
24417,65.27712285039138
47195,70.63271753424655
5668,176.35631619871438
38506,5.4982932594055
43427,145.2236013556849
49831,64.48047012334595
63610,141.33757212574167
4458,668.2215857440879
20025,358.27036410345494
12855,44.84226024809726
18257,134.66775017479313
19296,1.329527709900674
43803,220.73367805597175
8024,323.48969946005036
24170,176.76895721748707
29061,71.20589133051763
43516,349.4719901525838
23248,92.27019878186499
33458,198.5401967137715
10103,68.87875263869839
1014,86.16217320390805
869,88.93836765233902
14924,66.1526443272391
43326,158.01284539224488
7610,196.92707619325887
5283,23.89741452508082
60030,159.83901096294767
26149,246.81284473962606
58671,77.51362143535891
34397,318.50848039490904
12625,11.918413291861839
50489,72.43166271600671
53053,54.21993709114028
27586,123.3355672852162
10442,89.45487682313626
67309,187.44391145204074
5039,172.22225889113085
21869,166.19130352011928
60128,56.415367482242885
54318,166.18372949639195
62943,166.95100056531416
1134,155.83144511568776
43764,66.77907264374875
10278,39.01675053117722
62956,236.96091892531882
10451,132.97987624082694
4017,272.031851967524
4138,178.61553323438176
44816,94.54985052116174
66395,10.485124965615341
29943,184.17988768443422
2426,119.0822254370573
60686,70.96533474107704
50516,74.43619609912776
7674,54.48630421556166
50931,150.4523127726923
19874,53.438813623518115
30981,47.90185528850648
24351,34.854282379964644
12905,96.20783995048498
2093,78.46559474890279
1920,107.18047105580598
65618,31.454137972911866
42051,55.70318260731992
60272,255.4534964323521
62912,215.11162620163856
41243,107.61703959668998
55276,227.79361218847828
1813,21.5782042416985
2994,237.58911161803414
48442,122.53696311383845
15438,185.46046675581977
62260,91.66159209880067
55561,-6.861508119354795
42137,61.92332853485894
2642,194.90359557954918
40387,402.96309365454545
29084,201.67965398299265
18689,269.10105355499365
67794,94.10862716707882
54330,622.2545173138502
36963,62.13439472758671
45800,189.69672670980577
12360,115.66004777860289
3849,359.3422364323602
1306,7.039257658512213
34510,336.03780945429787
19233,235.06148967197686
30109,50.59001569998367
16193,248.58682761431874
26990,38.490606541068274
61842,48.49182621966722
64619,189.03877916944347
22547,468.4127301909064
30949,183.93926206620378
60710,229.64059451152735
4117,151.93694434282787
65303,51.83843008890858
41167,317.9800021497962
32088,220.20801847076916
22625,339.7455708114766
45833,347.63512313682236
59778,170.788952543231
28230,23.847766831810645
14256,92.68499602390904
1988,111.57163845162486
62120,103.54843999215066
25917,81.30490172248636
62875,107.68017997107259
16901,161.8418166928946
10561,100.08224816256646
55312,107.19414260931279
54845,194.9188719661994
25991,147.2268367620381
51913,186.22308679039014
55633,87.21642228330177
22931,241.9022419514113
45270,55.8988050857175
3765,55.11433549057327
68608,180.28478279047238
46220,266.3927834641982
7846,100.28159873034778
26049,224.77127046751815
31802,97.4193532154905
887,49.491852695112556
23620,276.68114222964624
10808,100.34061910778499
19552,271.9515548266469
16523,72.45230999543463
59722,90.94442609581904
19581,136.33394326807203
112,101.08385296810982
16199,93.95573455350035
37327,429.49645840814907
53747,162.33658209020632
46289,414.97410117824967
11442,130.23620553775277
11254,179.468952731741
24335,21.71251058692343
11889,130.21056632325306
43526,38.99024691232583
17266,77.17674237547027
19477,400.9009939088542
64887,252.28249195815428
27798,310.9905658692886
16835,314.80157509945786
56408,100.02016138207136
1481,223.55429529909122
32298,403.5615771304334
4986,228.7312161234941
52815,-8.599730647124574
35531,64.87906264209673
58002,129.7599968871471
13794,62.80218413745109
389,434.45611815262447
39194,-24.66345069634238
18624,75.93035816090708
10578,40.425716148625526
56184,143.07998357011365
27962,95.14298732912206
45814,230.32229867926577
37564,336.76434460640576
50445,224.65296574133038
26400,20.30050924944385
4173,50.82591311380264
18919,79.66804817593831
34675,105.21715778532243
24618,73.84346495130882
41328,170.03798367574888
33919,1.7224135476187712
50719,46.84613365847545
44814,171.197946959783
68967,166.63348664092888
53312,210.5378875798282
34998,176.8443267548232
174,26.017708043414302
18287,215.46563883098446
25675,187.531921234115
41520,68.2951519158764
36176,393.668863263898
1538,166.07367840210293
35060,46.536053752443365
42291,30.285660159200262
37125,256.09767904460045
62021,89.80292233783956
21644,210.84426949341685
66216,22.01447260715304
13050,86.6575874326283
68007,366.31853137201307
33276,199.21242776715457
32934,551.0859113106596
13689,118.18242591759986
65942,349.7573975478265
19456,215.84948587702436
7263,48.352430955554524
20583,391.91294320337994
10728,155.50366928636748
33872,280.1617395884622
2610,31.65451284900584
42712,17.59046343780352
2800,253.39336985756174
31845,110.81819489363534
11108,179.86474180061987
11156,184.60273970193103
32920,161.20163989169146
27128,58.91832129154514
67015,232.913989404835
52874,90.48397124585995
68668,104.27454649718089
30881,178.62107762534401
47135,197.4756839132304
3273,139.6364687544013
64425,21.013855520627487
10014,159.423743763433
45046,250.14873706551757
57615,45.56730123927181
15088,17.125689619920934
18375,131.94518264210745
2708,112.39257371161673
28884,101.62565799990466
5141,129.55232623878436
27127,143.38393013212317
7214,78.60257764572617
16589,208.43019902816008
65458,-10.865176041191347
30106,223.60684999802078
25711,108.01614765647057
23064,31.969159810845923
13156,31.61166178158686
35517,170.63551149224753
60957,79.02406237448062
57649,57.330382562379725
51001,86.40320205491705
22412,266.3702244229649
26564,184.9911088076999
60142,308.3288774844662
45475,276.9904985209128
20466,135.63760357239184
22318,448.9832503609529
38578,121.1115293879669
57727,229.29996260835028
38402,220.2974553349993
53459,118.0139399923678
67140,77.00629114662814
34148,295.7653589185319
3832,5.417887973762333
32252,238.01466909134888
49976,247.93981587698374
37544,107.91112301812629
57149,361.97165680665444
37044,276.2938435839555
37726,60.89647218861188
69662,18.983482058304787
43884,74.93933777204268
7415,385.8988432854718
6614,-8.645584209099496
27056,35.208789460245015
16673,248.11785336943967
61250,62.455854228386215
10775,267.1281718335797
19991,-5.660734407483147
47068,39.84179250139428
62433,236.84635696778977
15523,21.823135981361077
30908,121.00021622779997
14270,222.61828518892722
45095,110.70926575488184
46976,108.72358913163205
45026,132.87004576054062
63353,185.42200155920756
31555,296.0149111170334
20954,237.90872166773096
68586,342.4058965140204
13869,193.1111574309381
42351,98.55000591324395
39464,149.1654728905188
20700,144.17713482186818
47857,119.24640239457511
50574,117.83529123120721
8275,113.3669705712847
43798,98.38517113432653
2179,225.27919586104716
61844,232.94763220154613
7812,21.562737191312976
45607,116.66728263774687
63814,233.2890592501629
42998,134.33700751588515
66668,269.6677945281495
59979,491.53722160735344
22626,161.07003415437026
67626,79.74654126811868
46002,246.60163683968875
2871,119.70988329287658
56575,53.979033703228964
63043,11.578457709568255
26536,63.257382066431205
34540,87.0666911783693
64503,173.23073418642986
43361,17.631472357149676
64789,109.17144112644735
34681,349.33224392450313
9256,157.54853716148426
12602,271.3333965889622
29961,94.66613686892688
30099,150.64818847167146
24729,124.31939582708854
15417,320.5567632327966
63232,275.3951947660348
51313,263.15826833987137
52160,266.58764164344433
63811,365.33732540258154
66641,150.45346127675026
4956,168.65358603900464
45740,97.1886422614393
53521,120.64228394957999
19149,110.17835987946017
20313,141.8464874723175
20058,107.84006438845952
3696,675.2944636937466
9171,22.92202663349039
28482,148.3282250790066
53574,27.635243948159683
55841,86.42776643902243
25242,184.80189201789958
19702,102.44115562474641
40695,64.25704483710771
23816,47.36628715103774
12297,61.13663650259667
66732,109.79022610894731
27413,168.94704337170498
5722,262.31334831978074
43463,20.162371631390187
68595,383.0533150426219
4967,310.86917755593663
63227,71.5321527652057
18601,194.39500329328195
24532,-1.4641575251982601
19710,165.9017580189947
36777,71.91429613396107
69817,688.3176548094381
18020,139.22464408541907
22601,226.48299189860876
27691,604.0513306676613
55388,485.8797514002667
45242,98.99184099046701
31312,99.78458371592916
21542,146.3488235581641
56746,98.00469751544625
63069,43.541096852330355
10211,60.394661518674866
36191,259.4391635749958
8199,40.65376761447038
18793,86.93133868831586
68684,59.11327507888441
50081,280.9566627712599
55745,48.21656638122087
24820,202.48715112209288
14122,86.3676726935254
34064,152.8295996601739
28001,270.4068780308488
3642,-13.593410343572174
67439,144.47273398357714
66155,147.50476459427887
58627,89.63202320722397
30873,62.68453652392512
38870,255.80036827154106
63761,97.74521465424786
63064,221.56586601353376
41316,67.11911679842223
5451,43.99010164831685
15449,163.44671391234752
31279,546.348182760427
25851,251.26319625295045
59234,89.14655850986153
12867,393.4421247344874
28328,144.46574748269586
13979,137.63971581233665
54110,112.46432810956262
47153,324.8901042812074
24272,218.95935211132593
8811,-8.276837940745821
492,122.26725679880448
43527,198.55961057602957
66652,153.34784699054492
38405,250.87941244567637
37853,135.9674030563665
44254,345.74038440678106
43309,19.43835351990441
31433,33.84525333543613
65101,112.89685701285677
39121,288.1480378541675
44605,276.18701781481
64805,167.20047343446308
27076,76.08080710714813
21625,140.74774251351144
47118,24.062059940963536
44769,197.28014893652932
27045,376.9105837992112
35063,103.02044805869448
47562,205.75986814797426
5939,61.310819651882895
69109,30.884307298815116
11033,258.69478697267095
36081,450.6602386282824
18990,148.3646261461326
23989,134.8708487312078
32983,30.794641495418404
23091,111.23659819285149
32430,44.98205329278528
33840,89.35545584657277
65344,168.44315499188872
7006,137.44543310652813
54254,120.95118097889417
55751,59.55595230697574
46473,63.592184404017104
32793,140.66324214557767
60614,49.20083790781416
7659,95.66033311162707
46169,104.54435480289922
38458,64.8213827369913
49429,250.72766972193577
55835,170.0472235843229
61215,28.580859646914405
26423,26.28367007024866
11908,29.25645388552121
24968,199.25118333683258
21607,128.39189176780093
58585,238.263968546675
49067,59.15202378588202
33870,69.41287759730096
52428,50.505509490883156
31131,105.53714290451492
2204,126.10636101962308
45671,59.645542719396786
62522,100.54510716045627
11308,190.88008843528726
28151,121.63020295968451
47832,118.05890843529599
27606,168.70109821340523
4426,96.12249542587372
20936,50.16818474496972
53554,342.9859595109406
64110,32.993448264524034
56547,175.7922734960963
52870,66.62458313424963
50124,114.43193504985555
20963,130.77049089657675
55668,127.24902906022915
33487,108.16333199402112
46607,67.29044381561724
6155,85.90992091321306
20093,107.3163136989462
61240,68.6402884828702
51955,99.91077452087822
55350,72.55077939418635
40992,188.29920346755853
29336,141.13813065138032
17908,253.4317555334146
30431,100.68133650255493
20447,140.11860138142265
30116,188.79510158828526
51374,160.5919807035874
44724,136.08635403538895
32245,67.88814989144365
3866,281.75377731205293
55243,224.2890289854679
2745,136.51746649530867
11950,51.785237315085396
43791,242.2330393759622
19611,131.0368807810827
20307,99.27699752187934
44864,21.067251748263203
15193,99.186389567113
1401,51.01081707888372
61610,121.39700331685589
12828,96.8178572912573
24087,122.9095482450884
54131,5.1684244047441155
36021,173.15523408304614
51813,198.59480278940072
24472,308.82392035768487
31881,85.1075108712902
39779,-3.610193504642808
67352,206.582957022883
42965,169.66367899514216
36609,157.64367076903
18199,230.797706929328
20132,146.13085470815008
28172,53.30533017837038
61997,39.48975806689813
2100,101.70595578269487
68939,285.8070075862121
62507,201.20166706793637
55860,311.75062956508987
10293,54.39337170403783
4213,22.044462446577512
26672,250.92696167940827
33002,140.38295821515524
60948,140.60229822822586
54336,226.35362798119934
62261,253.79844003300715
47591,82.35410838823103
16923,168.76914132247492
58283,199.59731933988445
55621,135.52532467744356
62491,0.4751167122201423
23554,84.06539759809371
47377,42.06455733544189
18135,103.16235344862645
57505,151.42310625268186
27747,144.1741290897608
51168,243.25057655382892
34773,10.954941616422019
52389,27.63339439358495
20808,60.759405586191406
29320,252.4330791025172
26654,251.22793614942304
24972,209.99732683549453
27364,81.87378445904136
2257,188.41046142230465
38342,77.68560508699207
54120,57.99287042900232
5355,125.6018373466307
67055,-4.268199626124954
66914,271.8350837781645
25599,103.34061678727917
18971,189.75541083777733
54575,77.34308998662033
22005,84.10956276014696
17508,148.51922839199068
45968,246.8331048725445
66852,15.669833947868682
63115,76.8501212815458
5842,41.611019198561024
16211,211.56685673609115
54040,115.71396187925995
58272,99.26207832951758
29796,149.13525944445695
15372,187.82636092247407
12180,173.33349170666636
23478,119.41389901580692
44760,54.338968258477536
62368,266.5193251263174
39129,262.9448680381652
32441,176.6837870243694
48695,306.5888104495764
2224,273.01253524056426
43148,162.67615923810476
16209,100.71448871263931
5571,166.66959804029557
5793,74.04214358772964
53384,71.89981326113397
32402,417.89935845461287
19008,214.0420412496619
41627,180.80755410564984
55103,113.4163051578069
35205,285.43590776189035
22440,478.80822438981437
58161,111.63053011766581
62551,180.01397101163764
27990,180.0988869617507
22736,144.26575435582464
26917,34.69346919809979
44757,168.20951745918046
50961,90.42740910056489
31897,274.6275046656317
58608,217.81463194218736
54238,98.3101701558725
48688,20.925705097892546
7016,227.469567672562
46154,78.246987492089
48766,4.838611391433716
45409,277.9954875710751
37713,276.10980795710844
15649,36.63177210533658
12237,85.90373491352003
56071,139.10148016210135
56378,441.56772741080374
46101,139.21761194329224
14743,49.299991626760374
8244,122.37348352842986
16237,51.940289147227276
69475,164.31355951762956
12145,116.64494361786646
159,113.08140292240182
25235,8.863285960752563
1589,368.5739268683574
38333,81.78558319183065
7190,66.44518303522315
16566,226.30881548913308
30750,66.73911927361564
61202,217.74465728259267
34324,221.84518664193024
35596,63.538468301059766
33204,201.42794918851865
22173,263.4134331981102
15592,106.3960240154419
28454,222.38387187151318
23782,222.07062832246265
58394,195.28710453819718
53117,153.13619966048478
17622,188.9561546453764
10350,268.17351053690226
63671,206.1909721852919
46092,323.2060023737792
56699,347.84268122406274
12449,209.27883469604922
59766,118.80605403281683
22031,178.81067662033044
28220,173.81340552464866
10207,184.89934400879207
61388,199.9898294250046
32955,101.08151465461529
41869,376.88697643717614
24322,76.7201493542344
19810,95.96665196091493
66634,49.0943631235084
1381,89.42848036421495
8605,126.67351288208462
48511,250.09809915524872
54189,265.69276991959816
21281,41.12712264433313
52327,82.53579716287919
15038,62.03760076672424
20131,110.22893961485292
11390,204.31539131473454
41160,81.90189869377772
7295,106.72218476869679
8068,228.39800196347258
42727,3.9777169787058426
9764,336.60492815605306
32792,382.4552296300327
66624,130.2558797374258
12866,110.40219299781552
10886,72.42936870217497
11590,50.5739848415341
69263,315.6276877276305
10503,105.06601734749506
27810,807.5790759243176
56622,166.53018240251652
58653,1075.2364646393094
49847,57.55963580765524
52887,321.765298978844
11944,437.3919389514081
17611,15.260168759486987
51151,145.3141229170116
276,624.8063061042515
26943,372.30489633958575
22313,252.2608292606403
19337,139.42326273415614
36674,27.045773934110343
5845,93.16921068735027
36188,321.0042254924351
27103,284.70535851251367
51919,180.25966745736258
50876,159.93792498283818
24045,233.9442267440355
25518,197.4459665848476
21826,50.97541219524879
48933,276.3555976163303
40510,69.29887276550951
15072,80.84307052365358
62320,626.8957069337126
2384,317.5460528416491
8016,200.91157622267372
48456,159.9769120137197
19503,94.49734005593749
53410,146.72145771294362
41862,112.5903014775063
51971,30.837586546496652
28398,103.82215438785636
6142,129.32919960044765
67533,139.02174432849932
18354,163.60872211732456
21083,197.19836480999737
55220,34.28521545896936
30386,222.0649473748058
36304,9.934195771746516
36593,114.82359822746582
12991,165.1815664196208
62154,40.731015445166804
51098,351.8142545276198
20878,285.99321573862886
2454,105.67584010148278
28064,263.0017549769649
58954,142.86395635425575
56115,188.84798804123238
38635,120.32756397581377
60011,188.49341223605558
66418,189.34318086308917
13893,182.49470182007366
48651,87.26665833441376
29689,137.43293367451054
66093,176.06572467599204
46099,154.88887839018724
1207,111.01798943357002
7684,83.94579070596717
16859,64.73494221402305
26086,4.3707445014948405
55690,546.0568114401918
44789,90.74364216609459
28308,291.5312976980377
19595,461.46339913987725
3630,241.678708565535
1708,178.9240447042286
26421,29.98449600779233
24842,186.77539392201714
1140,240.93229028357678
38975,22.281033222667048
35428,154.29642584972396
1307,167.18679266150627
18951,159.37862341771321
58342,45.24513190453686
44695,112.36933710713464
46840,377.07356857720043
57169,130.24109204692775
20219,189.14369580180795
55568,223.41598899686377
39420,176.9887659821659
63922,60.07870233990582
13283,365.0687041104028
26762,36.1873697326657
64353,204.4297537082761
58478,-3.654903824787766
37772,260.8915320181195
55778,235.88760488731884
25879,422.67104802300327
30654,112.508858503695
358,193.19012829121792
138,10.940230045394117
62443,66.69068156676252
43949,135.14073550644946
340,121.44775997045714
56882,277.6006902653876
9569,104.63997128681407
64386,370.12729338349413
50098,56.862558213058094
5498,226.11306526301846
8556,105.5030266175917
1932,161.93073212620067
2352,143.64164134620435
15848,191.34193721214137
3236,222.381106413253
27716,34.04848865820941
42261,-2.488164762329575
36575,155.78063015442945
59500,333.58947529934335
14973,125.94973025738493
63918,173.82589670391175
20538,62.67471057695897
61516,218.63466310600404
25372,109.21563293321634
18800,295.2005411895621
6344,82.27625561263227
66321,164.44022349062408
30403,121.7747332564199
23173,188.2365017268853
27734,55.10245977787713
31778,140.81691257818443
8036,117.94686594743811
22052,50.28531422952068
2169,73.591067233713
53161,116.5141222495009
18693,122.3085651322344
26417,440.6919094577796
37226,255.72838347547048
47093,208.6872469581857
7597,65.30720142867398
19799,116.68769845459016
42359,100.71613062061377
7069,54.02573718921656
42417,48.00911713102562
5744,63.71108318895392
48515,267.87390222162963
17438,227.8370450923903
929,67.48455850161943
22852,109.39909976771827
8767,272.17333255828316
11120,92.97813726443829
47498,138.68814139886962
11738,100.10594393451865
44014,290.25101456248825
2011,45.58422677883462
17297,249.234762063495
40379,64.2032264805949
44179,49.090154605335755
21312,47.261096617611685
39332,280.69339056844626
40603,65.83799811734838
45734,249.15749396132856
66677,75.80847325866193
47775,163.55799444187033
64047,56.21998502427752
15434,263.03908781842995
54312,109.37862502206511
39758,325.7015624494807
52395,156.6298863499378
17858,171.408413328378
42849,207.4743248222162
36027,171.67802335122212
62493,64.73511847455845
61049,221.545302451981
36788,106.56443635601451
36268,201.72764213410784
17514,174.15640799080347
10516,50.09934883683263
7461,254.3533196712169
38392,53.974489743070734
50583,316.4703552785908
37437,156.507201331185
38244,224.31618487924388
31705,57.14964804306689
48438,198.1848125970168
34624,99.6125288223887
2282,102.48326414851229
28669,74.85485485630551
22785,83.59123400338382
6031,76.28399669726653
33154,-9.22981479954339
30373,109.1925814486876
62068,249.9018860598441
60058,31.807242001511383
19539,148.20530676911974
17154,51.95406952245847
46619,182.93692229306464
64200,46.89421835523669
10058,93.58012163228406
34610,197.39426810946605
51649,68.16003325788242
36636,72.43135507467619
61350,224.6647743610612
14376,51.42115316592117
19086,240.71157334003254
24306,386.36345092506286
44409,101.39456575766238
16715,31.258943350165396
10651,-10.466457100106112
34542,162.96497619466822
16977,133.76639561521816
24995,444.78941921012824
3744,286.94109383611936
38211,130.37980231623442
46737,35.12459309424432
23377,32.47726312106715
67411,234.68693574363638
22190,165.37138394327732
3760,142.08413916689
68832,49.024253934190284
35820,225.85078691423973
52893,211.6727376490104
37383,219.7943258800262
3321,209.87165061134053
55398,168.78871232644207
64089,297.87329242523055
22432,471.6298834098935
69468,185.87734976298543
60348,52.54212102503547
44363,130.90304493699483
8210,79.5196538554701
61035,166.96950731664225
44199,469.23385299176005
61440,84.67658616346517
52780,54.01431680713375
52781,148.25612211921936
59518,155.99918209950522
21386,177.57324613206572
22207,139.5020646366442
22054,33.34506605764841
49334,12.503372087720862
44602,122.4871411474449
35634,311.0917371409579
59156,145.16164752153537
33623,13.768690484914003
68546,425.87138058433953
5463,193.24949041148062
50952,158.39860409301394
65333,107.2560799746156
5482,92.40395289677653
31337,147.67071011073955
12605,342.27365659540095
68460,4.888391505307396
3828,24.447596884231558
16724,204.6617910588222
37418,54.66638662673438
17543,126.7375880706693
58557,145.81032577899182
17709,70.24258481446088
43056,296.0600834524468
54245,77.88465618077646
6796,-130.78885145233554
63315,261.0019185414803
69896,126.11129291506933
5410,102.46132079157951
42604,297.7139399594042
24000,138.20438713087492
29033,385.81057693356615
40583,66.78480926998185
4378,319.57472769202104
28933,166.62917742602804
6716,130.4920845740303
26512,61.82895284061624
2261,201.97926319047363
40197,41.03685053764562
42070,180.73033540590802
32327,9.386508464929364
42752,460.25126383916387
62824,65.72876444412981
11190,255.872660750292
17569,257.5956379100687
193,206.45629949688737
46571,244.2272579078505
69725,135.9446136726216
8770,97.58978993732563
30795,21.97571368204916
31259,390.1677643422997
43355,60.53035090806969
17862,156.65013226633687
18230,139.25610407123264
28803,51.37011270227191
61944,380.97905771041434
14567,243.15574890130085
26649,23.410615812778587
49678,20.57283580949786
64046,204.34788601057159
6581,40.98733229239477
32174,13.80489159861449
59871,113.62585043320524
49879,28.28119655731939
9168,70.62909901274404
46403,-3.8268791774777355
7368,169.98010298740692
67580,91.95000837623957
16288,216.05824065094095
7851,119.36883498395514
42946,663.3924367527643
44900,47.39878566226028
58643,201.83115068647527
